id,label,TDmean,TDmedian,TDstd,TDvariance,TDmin,TDmax,TDtrimmed_mean,TDkurtosis,TDcoefficient_of_variance,TDinterquartile_range,FDmean,FDmedian,FDstd,FDvariance,FDmin,FDmax,FDtrimmed_mean,FDkurtosis,FDentropy,FDskewness,FDspectral_flatness,FDcoefficient_of_variance,FDinterquartile_range
condition_15,1,10.893797301094963,-0.18867464421683425,79.42506510988866,6364.4529088783065,-2.772567434241414,6364.4529088783065,0.40052037143362207,35.03313975542948,7.29085211654392,1.2030821183548446,514406.52251391194,506332.8231805915,128227.62921277167,16442324893.528055,347133.002167056,795556.9294070142,503334.0545980991,-0.6277101870724606,4.386851385420358,0.3286593208761353,706.4194421731136,0.24927294581359785,201898.6724475709
condition_15,1,205.85441897811705,-0.6274395978669602,1722.4848675281505,2994611.281967353,-0.8030083574409221,2994611.281967353,0.5247359651266507,35.52426335698897,8.367490365661064,1.1040103515944524,240831928.4009345,240114260.69352993,21913181.25814167,480187512852171.4,211474747.74284428,278751873.0209118,240501338.821804,-1.366179962508402,4.393418287859788,0.13652082356542408,15486.805683460892,0.09098951872220545,41409306.54593548
condition_15,1,61.88985903439336,-0.4585815160939135,498.0000019801885,250286.6884488747,-1.752393578314787,250286.6884488747,0.537897826020585,35.512708132802565,8.04655253299964,1.5484719657738752,20154516.301552262,20144985.91592634,2752272.667489371,7575004836209.056,16473302.116159756,25418951.26657482,20079660.367083967,-1.206601922696505,4.392129897286265,0.1636524646073772,4468.612828851892,0.136558606830837,5079271.738564663
condition_15,1,46.46251756670925,-0.3346206496144484,358.8680742036702,129954.70490032986,-1.125620196506461,129954.70490032986,0.3336917595213087,35.50102937893595,7.72381896199275,1.0581227066957237,10479993.684538754,10291100.99713874,2060991.8846492865,4247687548590.218,7900370.634593857,14267961.832588563,10361112.705723496,-1.2824868695348937,4.38965542821758,0.22077810172479878,3206.4276866271275,0.19665964948909176,3879056.538923813
condition_15,1,20.46269359101052,-0.17911363182993806,152.38676595466652,23429.804212740455,-3.1985395708817737,23429.804212740455,0.7439268465969311,35.39069184874237,7.44705311042783,1.2599939304835805,1892091.2450303663,1854442.6984908585,418729.2380398502,175334174789.43353,1338926.03284569,2809150.6752306744,1870137.1175907294,-0.826695205623742,4.388414033407007,0.2709004350370682,1359.0485697594304,0.22130499210313187,686889.5124022726
condition_15,1,98.72806012913723,-0.3795864488735983,800.7385972931115,647097.9703887731,-0.7890517779470144,647097.9703887731,0.1888027823760435,35.52044131793188,8.110547257241132,0.8009734825758232,52094082.210271224,51594338.34008438,6924836.372995586,47953358792762.664,43129907.24089848,64283982.062582135,51939378.0018442,-1.3583835568028868,4.392253579660324,0.1734674500132302,7186.0153797214525,0.13292942459460852,12916327.495338395
condition_15,1,17.60254014103161,-0.14636131024678267,129.6874901002764,16968.975739053403,-3.6964843149378055,16968.975739053403,0.6988603416508788,35.33957201351737,7.367544062460292,1.2580854391920655,1370927.524937915,1338370.5082234854,321855.9471987263,103591250747.18929,939090.6582499968,2046439.1718511907,1346249.126377245,-0.8058076026106735,4.387649431909354,0.2683973331295132,1155.0707070467054,0.23477240141728292,540850.7916823097
condition_15,1,24.033496630659844,-0.30760029446029524,173.12549238820446,30237.41209948379,-1.4215597853659554,30237.41209948379,0.4505309488734548,35.42096882323561,7.203508297138337,0.9750755591194018,2445185.408979514,2322663.504565372,713099.6524134133,508511114272.13086,1593044.8431321902,3861767.9682715368,2391286.3115933654,-1.156840195241844,4.383937304025991,0.2898203293275491,1531.2566076755254,0.2916341843831883,1312540.5560177094
condition_15,1,123.89165967731435,-0.0030848337673095695,1031.302474916605,1073484.4884017801,-0.7791319312969598,1073484.4884017801,1.3671055908862926,35.52237805566236,8.32422842346865,2.2417129589392992,86345663.70141833,86445875.62625329,7357291.129141706,54129732758947.24,76511053.57689382,100705729.43799017,86096273.93870842,-1.1423418786439077,4.39354913496552,0.2142860141708634,9275.528503734184,0.08520741880661292,13133783.800436154
condition_15,1,24345.79887545241,1.50556353704498,217671.6959194033,47831798154.369675,-0.6765909159155962,47831798154.369675,4.70674262039372,35.52531638978672,8.940831928866347,3.4790988691989755,3839087485320.194,3839838590424.173,29952201968.741703,8.971344027762944e+20,3797383560388.623,3888822292041.7944,3838468873779.294,-1.4159883008259628,4.394441548142629,0.06151495242024146,1959329.139979723,0.007801906594541588,57742083479.958984
condition_15,1,64.71294654654226,-0.4223765634648003,509.13864731373724,261589.29599203938,-1.1796689642484466,261589.29599203938,0.5628637881750849,35.51325333665112,7.867647425813924,1.221620163264665,21081292.89221589,20877848.720563293,3574690.935210421,12778415282275.555,16504297.198646942,27707402.274553176,20886800.405651707,-1.2831630772274085,4.390884679160833,0.20807468178214755,4558.848239697102,0.16956696885181788,6764952.988920946
condition_15,1,45.425307875912466,-0.24127207488590416,362.212852045888,132402.22755379003,-3.232170802396601,132402.22755379003,0.7217609947302799,35.501477353437885,7.973811713843275,1.632275409182584,10665116.331808828,10656658.46114103,1498287.7929606917,2244866310535.021,8691395.739087623,13554942.351004021,10572454.804158442,-1.0783548409192136,4.392009507225565,0.23038789271116916,3249.861191709519,0.14048489921221316,2590106.8964592405
condition_15,1,9.838226687558924,0.17374321673220156,69.87399167299988,4925.392252581443,-0.7614553639697986,4925.392252581443,0.6443122772699742,34.89148099728612,7.102295351799534,1.2455446458558588,398526.19034552283,405221.10948121775,91237.75116819185,8324327238.228894,279787.22026456124,635043.8112783822,391107.8210895547,-0.0601755842932743,4.388226712404253,0.5241766291163492,623.4875832096734,0.22893790515772272,113968.21451143752
condition_15,1,20.091366461725194,-0.19516355788960216,141.77067109668442,20275.135811282384,-1.1975603621750792,20275.135811282384,0.34977975178753645,35.36979721519817,7.056298105296266,0.7038711374439193,1641033.877563227,1538984.6224012186,529582.9890594278,280458142301.118,1023984.1748182545,2690198.0287002665,1599419.0683718226,-1.138697071111695,4.3816038901553425,0.31872470753328636,1248.6347448863946,0.3227130142162611,954433.3641445683
condition_15,1,330.16558281214793,0.08665524780728388,2761.646660020715,7697790.861339159,-0.6941139723198195,7697790.861339159,7.699206459341543,35.524906828202006,8.364429255462372,1.7903504814550786,619075463.6799407,623130278.9795468,42976794.02327702,1847004824519179.5,558070450.1539623,715210096.5154493,615894449.4821441,-0.49910222290129047,4.393855243911005,0.36304922828286357,24851.692189255034,0.0694209293448849,57421277.448871374
condition_15,1,856.1463021357065,-0.7643551382429733,7444.048577472802,55936684.95229993,-0.8030083574409221,55936684.95229993,0.27245082542425586,35.52526009213718,8.694832365570221,0.17629220723820704,4493223981.830248,4489948856.971543,193583490.23982045,3.747456769343066e+16,4227344508.423252,4813272836.599192,4488591967.259808,-1.4091849696039984,4.394217466715311,0.0845342599436331,67000.46295366327,0.04308342762849919,368562171.4766054
condition_15,1,739.5989190017996,-0.7616648909347448,6414.175034673411,41529501.832208306,-0.8030083574409221,41529501.832208306,0.19390168670801014,35.52524053782072,8.672504610107204,0.5071915964291018,3336193688.645023,3333269406.8961225,154856838.27599955,2.398064036083908e+16,3124241774.965983,3592371539.673004,3335575026.074031,-1.411060991329701,4.394180257751102,0.08770250812414915,57728.74048684468,0.04641722055978525,295186657.6603484
condition_15,1,753.5799895524668,-0.7603850667927864,6536.924894805751,43134264.47721129,-0.7950680445671822,43134264.47721129,0.2833780563632914,35.525243362389205,8.67449373050348,0.7500022181154269,3465085482.6459646,3462094896.004785,159478353.02040255,2.5433345082100136e+16,3246376919.1350274,3729489066.4065657,3461160003.14512,-1.407932864679171,4.394184789554259,0.0877440646176354,58833.86319191712,0.04602436327158767,303624848.3595109
condition_15,1,904.8434736235853,-0.7640060096834043,7875.026213341611,62601326.413949646,-0.8030083574409221,62601326.413949646,0.2750770004817104,35.52526609291658,8.703191704311966,0.203606389227298,5028431353.592644,5024629005.372327,210499753.38172624,4.431014617376756e+16,4738587025.952503,5375991181.981822,5023512601.95853,-1.407978680204978,4.394230406225434,0.08305621512001682,70880.41802697469,0.041861912509023574,400321021.44057846
condition_15,1,75.99225476551874,-0.09010654664884613,629.3842715386546,399806.3439727242,-36.801007172615975,399806.3439727242,1.385870469745019,35.51742258726052,8.282216042683284,1.8899368020410072,32163611.399097674,32165438.319516115,2897538.6721687107,8395730356713.215,27851195.265702482,37888612.28810398,32017439.689727727,-0.8832633540517021,4.393443175437684,0.210893535828423,5659.900093206323,0.09008747917685633,4342205.405495081
condition_15,1,49.73716480812614,-0.37366734708036,386.0557215285849,150393.5660707533,-1.1705009639663504,150393.5660707533,0.3666917371494273,35.50433081606418,7.761916526965174,1.1318848828767376,12126047.231099956,11972346.26023888,2298024.291042559,5280915642221.656,9247026.33746171,16416930.400312899,11996899.780278485,-1.2831032952987236,4.3899960051307785,0.21468450168427758,3451.403438541845,0.18951140856096638,4326350.115901053
condition_15,1,66.91415333256091,-0.5346641234347334,530.5698102778812,284081.9632028142,-1.2405272633807294,284081.9632028142,0.45935486391588276,35.51420874805893,7.929111912108765,1.3417029578537858,22887621.600541525,22714815.983173802,3674195.7319037546,13499714276339.768,18173647.04218207,29617985.691574227,22696968.71427068,-1.3041303021508917,4.391249631091299,0.1910163103743376,4753.607816307572,0.16053200267068476,7012735.534865316
condition_15,1,805.6359007305753,-0.7553910383219782,6997.5449242700915,49427471.87538178,-0.7927131813009947,49427471.87538178,0.24894321054194748,35.52525266916925,8.685741186464634,0.18778777277198622,3970482057.29158,3967036152.773269,176337726.6516291,3.1094993840664664e+16,3728022716.3533506,4262220030.4146357,3966266565.0792036,-1.407026654892916,4.394202966252956,0.08558896214515158,62980.74517639065,0.04441217064003455,335197664.9124689
condition_15,1,84.06089267986299,-0.41518526520553606,682.2838928936859,469807.8631246848,-1.2943722500767594,469807.8631246848,0.4780585140223139,35.51860089428936,8.116543509620959,1.447424424024747,37820539.39815098,37724880.35287727,4899101.73955389,24001197854499.957,31328271.387555897,46651087.90219724,37706272.969770186,-1.3109032998366545,4.392360845043368,0.15326923889181687,6124.220959999,0.12953548039014492,9412299.804075591
condition_15,1,392.28450698614375,-0.7472672185879404,3351.4594510855077,11337680.284560734,-0.8030083574409221,11337680.284560734,0.5155679178748297,35.52503834750443,8.543440771684331,0.9036086456547349,911203579.4390014,910098791.3356718,59107270.412374735,3493669415601590.0,831094704.4312084,1011564818.3551512,909412736.8542808,-1.3883086329281409,4.393924505450982,0.1097293911588552,30154.49505221987,0.06486725002634995,111829555.62036204
condition_15,1,16.516148631947498,-0.06648564509133514,122.13600551149149,15050.564557607466,-10.041376055134728,15050.564557607466,0.6504881531588605,35.31593037796591,7.3949446831231285,1.441582942906006,1215751.032149623,1188515.0393507676,285672.07957780414,81608537050.30725,827421.1216066956,1789730.349715365,1195895.4387352169,-0.9404628501953893,4.387600079665537,0.2336168938087323,1087.6301864562188,0.234975806742845,482029.8263225275
condition_15,1,33.92987983390482,-0.2643684540390647,253.84731664251956,65016.3618201154,-1.2899010905153352,65016.3618201154,0.4747140729114222,35.476767687688955,7.481527134347813,1.0537421623555772,5249523.936851933,5095566.871485703,1246007.3123549654,1552534222442.0444,3722070.863913376,7669134.1350430725,5167245.062558209,-1.2047094692856504,4.387479404984057,0.2539283643251849,2259.5186320547205,0.23735624931775792,2349807.73759524
condition_15,1,846.5656912059349,-0.7643551382429733,7358.927833489905,54664717.830579355,-0.8030083574409221,54664717.830579355,0.3147550002547129,35.52525878058597,8.692683757366892,0.1278870549280835,4391082865.847699,4387879041.839572,190351753.49846846,3.62337900599417e+16,4129302262.2012806,4706117583.862316,4386521715.513399,-1.4075444767924044,4.394214599049726,0.08504245286868978,66234.16953570324,0.043349615416952744,362020128.000031
condition_15,1,855.1633129611873,-0.7640060096834043,7435.646790358192,55810491.69292345,-0.8030083574409221,55810491.69292345,0.23860612942716017,35.525259964686704,8.695002086339114,0.2858702434837945,4483084736.034274,4479601963.023145,193164144.7437015,3.7312386814565656e+16,4217609958.624408,4802224115.619628,4482494318.094754,-1.4094685000323346,4.394217423025803,0.08427239209108982,66924.81900821233,0.043087328506436845,367768244.3477001
condition_15,1,548.3947158884773,-0.7384536602432717,4726.913462653865,22553955.806690615,-0.7950680445671822,22553955.806690615,0.2058255459035766,35.5251766603996,8.619545968811158,0.8230830530417075,1812161761.1822898,1809849730.2178617,98178746.67369433,9639066298417446.0,1678453174.4167893,1975692214.5591877,1809552858.4067175,-1.4079430331335299,4.394082952316612,0.09600731419740542,42538.32934873968,0.054177694716193874,186974769.43136597
condition_15,1,150.99321370298037,-0.6758980120995316,1250.776345793919,1578978.1187206472,-1.2810531267525185,1578978.1187206472,0.777174431698301,35.52331895142543,8.283659345474483,1.3365556329663266,127025280.35234728,126982894.4601788,12969972.439791339,168220185088946.9,109615207.99196856,150092167.1141917,126490239.13917458,-1.3218316373840047,4.393151530968571,0.1439660086790279,11241.346017370017,0.10210544234828503,25082073.36523947
condition_15,1,58.51161510201364,-0.41439687875241155,460.6385746018707,214126.0495926435,-1.3082924025215557,214126.0495926435,0.4891845512978065,35.5105784710109,7.872600573386293,1.2666340051279856,17255884.450206213,17141391.271996748,2929572.1071604593,8582392731052.574,13491972.848899532,22717141.291044895,17099833.190063886,-1.2889666578571588,4.390870296670879,0.19384633613248248,4124.417819910856,0.1697723530552182,5669273.296145191
condition_15,1,302.86215874193283,-0.6640500137115315,2569.7279648850576,6665331.7039960325,-0.7866790454297482,6665331.7039960325,0.3359259645672152,35.52484337020989,8.484810303008864,0.9889975385209961,535803133.6413386,534748355.4788366,39618333.621621646,1569612358954116.0,482382500.04057735,603091408.9465151,534552015.77115077,-1.3907829141902301,4.393767697921392,0.11737747315748007,23115.900395277593,0.07394195952601833,75079472.44037217
