id,timestamp,mean,sum,median,std,min,max,date,label
control_28,2006-02-02 00:00:00,88.11944444444444,31723,0.0,265.6273903127652,0.0,2341.0,2006-02-02,0
control_28,2006-02-02 06:00:00,283.8305555555556,102179,68.0,449.1194686426949,0.0,2651.0,2006-02-02,0
control_28,2006-02-02 12:00:00,425.48333333333335,153174,248.0,433.4843280605361,0.0,1942.0,2006-02-02,0
control_28,2006-02-02 18:00:00,476.72222222222223,171620,346.0,503.9842931579541,0.0,3616.0,2006-02-02,0
control_28,2006-02-03 00:00:00,79.41666666666667,28590,0.0,255.47007031061875,0.0,2269.0,2006-02-03,0
control_28,2006-02-03 06:00:00,358.31388888888887,128993,239.0,380.2595709653337,0.0,2199.0,2006-02-03,0
control_28,2006-02-03 12:00:00,469.5722222222222,169046,313.0,458.4101936398569,0.0,2735.0,2006-02-03,0
control_28,2006-02-03 18:00:00,356.275,128259,188.0,405.379150476031,0.0,2199.0,2006-02-03,0
control_28,2006-02-04 00:00:00,53.75277777777778,19351,0.0,194.03083203595074,0.0,2131.0,2006-02-04,0
control_28,2006-02-04 06:00:00,262.2111111111111,94396,111.0,365.7479456740375,0.0,2570.0,2006-02-04,0
control_28,2006-02-04 12:00:00,459.56388888888887,165443,369.0,374.4863316863939,0.0,1942.0,2006-02-04,0
control_28,2006-02-04 18:00:00,242.7722222222222,87398,168.0,272.8967752147772,0.0,1558.0,2006-02-04,0
control_28,2006-02-05 00:00:00,95.55555555555556,34400,0.0,242.17356565529084,0.0,1463.0,2006-02-05,0
control_28,2006-02-05 06:00:00,264.81111111111113,95332,96.0,407.3443211540796,0.0,2492.0,2006-02-05,0
control_28,2006-02-05 12:00:00,458.10277777777776,164917,346.0,482.23632712724594,0.0,3296.0,2006-02-05,0
control_28,2006-02-05 18:00:00,256.8777777777778,92476,175.0,252.0786598629071,0.0,1607.0,2006-02-05,0
control_29,2006-01-07 00:00:00,53.763888888888886,19355,0.0,240.03857008175947,0.0,2668.0,2006-01-07,0
control_29,2006-01-07 06:00:00,250.8388888888889,90302,3.0,444.0217586563995,0.0,3314.0,2006-01-07,0
control_29,2006-01-07 12:00:00,731.4916666666667,263337,587.0,595.8706417146103,0.0,2752.0,2006-01-07,0
control_29,2006-01-07 18:00:00,217.14444444444445,78172,166.0,190.37785685658434,0.0,1010.0,2006-01-07,0
control_29,2006-01-08 00:00:00,124.8,44928,46.5,238.6284369458511,0.0,1894.0,2006-01-08,0
control_29,2006-01-08 06:00:00,85.3,30708,0.0,236.87902016638384,0.0,1570.0,2006-01-08,0
control_29,2006-01-08 12:00:00,367.34166666666664,132243,204.0,475.26329596073896,0.0,2752.0,2006-01-08,0
control_29,2006-01-08 18:00:00,358.05555555555554,128900,154.0,429.94007773477864,0.0,1780.0,2006-01-08,0
control_29,2006-01-09 00:00:00,45.90277777777778,16525,0.0,190.5303958614926,0.0,1894.0,2006-01-09,0
control_29,2006-01-09 06:00:00,401.35555555555555,144488,259.0,450.8156596902714,0.0,2752.0,2006-01-09,0
control_29,2006-01-09 12:00:00,500.56388888888887,180203,392.0,414.63672904936504,0.0,2752.0,2006-01-09,0
control_29,2006-01-09 18:00:00,252.98055555555555,91073,151.0,317.0549668252312,0.0,2146.0,2006-01-09,0
control_29,2006-01-10 00:00:00,37.672222222222224,13562,0.0,136.4251437201336,0.0,1042.0,2006-01-10,0
control_29,2006-01-10 06:00:00,376.23333333333335,135444,259.0,397.9568235703264,0.0,2668.0,2006-01-10,0
control_29,2006-01-10 12:00:00,370.8361111111111,133501,227.0,442.650535685313,0.0,2839.0,2006-01-10,0
control_29,2006-01-10 18:00:00,251.9361111111111,90697,154.0,287.95360742557585,0.0,1672.0,2006-01-10,0
control_29,2006-01-11 00:00:00,10.488888888888889,3776,0.0,53.895544168449106,0.0,568.0,2006-01-11,0
control_29,2006-01-11 06:00:00,372.0833333333333,133950,240.0,383.4535104905427,0.0,2146.0,2006-01-11,0
control_29,2006-01-11 12:00:00,350.4472222222222,126161,259.0,386.1277625570741,0.0,2430.0,2006-01-11,0
control_29,2006-01-11 18:00:00,228.75555555555556,82352,111.0,310.55581625664735,0.0,1780.0,2006-01-11,0
control_29,2006-01-12 00:00:00,23.380555555555556,8417,0.0,109.02442628215437,0.0,1010.0,2006-01-12,0
control_29,2006-01-12 06:00:00,363.43055555555554,130835,268.0,389.25849895416155,0.0,2356.0,2006-01-12,0
control_29,2006-01-12 12:00:00,531.0583333333333,191181,418.0,485.3206440148243,0.0,2430.0,2006-01-12,0
control_29,2006-01-12 18:00:00,306.71666666666664,110418,242.0,319.24638409924967,0.0,2586.0,2006-01-12,0
control_29,2006-01-13 00:00:00,5.425,1953,0.0,36.29697897141377,0.0,411.0,2006-01-13,0
control_29,2006-01-13 06:00:00,344.80555555555554,124130,259.0,383.8834055410965,0.0,3022.0,2006-01-13,0
control_29,2006-01-13 12:00:00,477.71944444444443,171979,361.0,476.6523544789545,0.0,3752.0,2006-01-13,0
control_29,2006-01-13 18:00:00,256.11944444444447,92203,154.0,289.81427086769963,0.0,1570.0,2006-01-13,0
control_29,2006-01-14 00:00:00,74.40833333333333,26787,0.0,252.2770892002999,0.0,2839.0,2006-01-14,0
control_29,2006-01-14 06:00:00,269.4194444444444,96991,243.0,352.0761726895689,0.0,2080.0,2006-01-14,0
control_29,2006-01-14 12:00:00,488.0527777777778,175699,343.5,517.3953892819312,0.0,3418.0,2006-01-14,0
control_29,2006-01-14 18:00:00,386.76666666666665,139236,286.0,402.0104919707894,0.0,2430.0,2006-01-14,0
control_29,2006-01-15 00:00:00,43.38611111111111,15619,0.0,201.8547516251144,0.0,2430.0,2006-01-15,0
control_29,2006-01-15 06:00:00,147.23055555555555,53003,0.0,332.6202208525884,0.0,1620.0,2006-01-15,0
control_29,2006-01-15 12:00:00,480.06944444444446,172825,361.0,429.6848792342912,0.0,2356.0,2006-01-15,0
control_29,2006-01-15 18:00:00,328.14444444444445,118132,227.0,344.80123251113054,0.0,2839.0,2006-01-15,0
control_29,2006-01-16 00:00:00,25.272222222222222,9098,0.0,120.67850568021433,0.0,1474.0,2006-01-16,0
control_29,2006-01-16 06:00:00,417.1166666666667,150162,259.0,464.2704016514322,0.0,2752.0,2006-01-16,0
control_29,2006-01-16 12:00:00,441.55555555555554,158960,317.0,409.3227877083012,0.0,2356.0,2006-01-16,0
control_29,2006-01-16 18:00:00,284.56666666666666,102444,175.0,343.83840377547045,0.0,2430.0,2006-01-16,0
control_29,2006-01-17 00:00:00,14.069444444444445,5065,0.0,77.13962423055646,0.0,734.0,2006-01-17,0
control_29,2006-01-17 06:00:00,356.68611111111113,128407,242.0,438.53325906385805,0.0,3418.0,2006-01-17,0
control_29,2006-01-17 12:00:00,302.3833333333333,108858,175.0,359.35484244060956,0.0,2284.0,2006-01-17,0
control_29,2006-01-17 18:00:00,295.09722222222223,106235,148.0,362.2890610832232,0.0,2668.0,2006-01-17,0
control_29,2006-01-18 00:00:00,45.88055555555555,16517,0.0,213.8543868738862,0.0,2016.0,2006-01-18,0
control_29,2006-01-18 06:00:00,441.21944444444443,158839,349.0,440.2730846144266,0.0,2839.0,2006-01-18,0
control_29,2006-01-18 12:00:00,699.6611111111112,251878,568.0,573.1695793816756,0.0,3214.0,2006-01-18,0
control_29,2006-01-18 18:00:00,301.14444444444445,108412,145.5,426.6971112629382,0.0,3418.0,2006-01-18,0
control_29,2006-01-19 00:00:00,21.636111111111113,7789,0.0,112.22022879521822,0.0,1384.0,2006-01-19,0
control_29,2006-01-19 06:00:00,317.0138888888889,114125,143.0,415.92636792965146,0.0,2586.0,2006-01-19,0
control_29,2006-01-19 12:00:00,421.40555555555557,151706,242.0,462.3805387807153,0.0,2507.0,2006-01-19,0
control_29,2006-01-19 18:00:00,281.25555555555553,101252,157.0,360.6161181210784,0.0,1954.0,2006-01-19,0
control_29,2006-01-20 00:00:00,96.55277777777778,34759,0.0,325.0442481008705,0.0,3116.0,2006-01-20,0
control_29,2006-01-20 06:00:00,231.68055555555554,83405,55.0,378.9558160054681,0.0,2146.0,2006-01-20,0
control_29,2006-01-20 12:00:00,4.7444444444444445,1708,5.0,0.6686136842328498,3.0,5.0,2006-01-20,0
control_29,2006-01-20 18:00:00,5.322222222222222,1916,5.0,0.5650504013366949,3.0,6.0,2006-01-20,0
control_3,2002-11-07 00:00:00,0.0,0,0.0,0.0,0.0,0.0,2002-11-07,0
control_3,2002-11-07 06:00:00,188.275,67779,0.0,268.38561921028077,0.0,1142.0,2002-11-07,0
control_3,2002-11-07 12:00:00,300.7388888888889,108266,227.0,305.53593014828124,0.0,1336.0,2002-11-07,0
control_3,2002-11-07 18:00:00,274.74444444444447,98908,205.0,295.0197788038699,0.0,1773.0,2002-11-07,0
control_3,2002-11-08 00:00:00,84.47777777777777,30412,0.0,235.4893903909292,0.0,1829.0,2002-11-08,0
control_3,2002-11-08 06:00:00,196.25833333333333,70653,28.0,315.21078845113925,0.0,2072.0,2002-11-08,0
control_3,2002-11-08 12:00:00,416.8027777777778,150049,327.0,360.3873612261372,0.0,2072.0,2002-11-08,0
control_3,2002-11-08 18:00:00,301.90277777777777,108685,166.0,356.83701638096903,0.0,1946.0,2002-11-08,0
control_3,2002-11-09 00:00:00,41.73888888888889,15026,0.0,149.55389052600393,0.0,1178.0,2002-11-09,0
control_3,2002-11-09 06:00:00,240.73333333333332,86664,13.0,375.90961694457957,0.0,1946.0,2002-11-09,0
control_3,2002-11-09 12:00:00,585.7666666666667,210876,453.0,588.4681459300692,0.0,3974.0,2002-11-09,0
control_3,2002-11-09 18:00:00,332.56666666666666,119724,277.0,313.8869817719514,0.0,1829.0,2002-11-09,0
control_3,2002-11-10 00:00:00,42.480555555555554,15293,0.0,142.6536982180602,0.0,1142.0,2002-11-10,0
control_3,2002-11-10 06:00:00,144.99444444444444,52198,0.0,240.72254274877167,0.0,1142.0,2002-11-10,0
control_3,2002-11-10 12:00:00,499.0805555555556,179669,424.0,338.9333369015214,0.0,2138.0,2002-11-10,0
control_3,2002-11-10 18:00:00,370.85,133506,327.0,297.32759523090664,0.0,1886.0,2002-11-10,0
control_3,2002-11-11 00:00:00,10.205555555555556,3674,0.0,38.389398667504715,0.0,285.0,2002-11-11,0
control_3,2002-11-11 06:00:00,468.95,168822,372.0,432.536288589842,0.0,3200.0,2002-11-11,0
control_3,2002-11-11 12:00:00,432.01666666666665,155526,349.0,369.5478600822428,0.0,2420.0,2002-11-11,0
control_3,2002-11-11 18:00:00,380.7472222222222,137069,285.0,382.46845955573457,0.0,2072.0,2002-11-11,0
control_3,2002-11-12 00:00:00,60.18611111111111,21667,0.0,179.78374916533218,0.0,1336.0,2002-11-12,0
control_3,2002-11-12 06:00:00,244.19722222222222,87911,166.0,307.68883730983134,0.0,1773.0,2002-11-12,0
control_3,2002-11-12 12:00:00,421.05,151578,327.0,384.0015853466577,0.0,2072.0,2002-11-12,0
control_3,2002-11-12 18:00:00,178.20277777777778,64153,85.0,236.6051103954497,0.0,1614.0,2002-11-12,0
control_3,2002-11-13 00:00:00,39.361111111111114,14170,0.0,140.0446711019539,0.0,1255.0,2002-11-13,0
control_3,2002-11-13 06:00:00,257.78055555555557,92801,134.0,329.9376477934055,0.0,2008.0,2002-11-13,0
control_3,2002-11-13 12:00:00,381.3333333333333,137280,306.0,312.9841897988888,0.0,2576.0,2002-11-13,0
control_3,2002-11-13 18:00:00,439.7055555555556,158294,306.0,411.0427760675898,0.0,2657.0,2002-11-13,0
control_3,2002-11-14 00:00:00,11.011111111111111,3964,0.0,43.25843681073039,0.0,483.0,2002-11-14,0
control_3,2002-11-14 06:00:00,429.64722222222224,154673,316.0,432.58280543466157,0.0,3200.0,2002-11-14,0
control_3,2002-11-14 12:00:00,416.39722222222224,149903,349.0,401.92319765942216,0.0,3200.0,2002-11-14,0
control_3,2002-11-14 18:00:00,254.64166666666668,91671,91.0,337.21271389887085,0.0,2008.0,2002-11-14,0
control_3,2002-11-15 00:00:00,44.67777777777778,16084,0.0,185.14295178785312,0.0,2072.0,2002-11-15,0
control_3,2002-11-15 06:00:00,254.58055555555555,91649,166.0,308.67521610246285,0.0,1718.0,2002-11-15,0
control_3,2002-11-15 12:00:00,438.9916666666667,158037,410.0,274.0316197470102,0.0,1515.0,2002-11-15,0
control_3,2002-11-15 18:00:00,423.35833333333335,152409,281.0,501.4683475071305,0.0,3200.0,2002-11-15,0
control_3,2002-11-16 00:00:00,173.83333333333334,62580,0.0,415.7464877317443,0.0,3200.0,2002-11-16,0
control_3,2002-11-16 06:00:00,109.55277777777778,39439,0.0,251.56112575726476,0.0,1946.0,2002-11-16,0
control_3,2002-11-16 12:00:00,339.5722222222222,122246,296.0,319.7727088084115,0.0,1515.0,2002-11-16,0
control_3,2002-11-16 18:00:00,222.03333333333333,79932,82.0,360.2695508971319,0.0,2072.0,2002-11-16,0
control_3,2002-11-17 00:00:00,5.152777777777778,1855,0.0,23.11076617409779,0.0,205.0,2002-11-17,0
control_3,2002-11-17 06:00:00,99.23333333333333,35724,0.0,193.8302562685334,0.0,1255.0,2002-11-17,0
control_3,2002-11-17 12:00:00,402.9166666666667,145050,327.0,339.4958063171969,0.0,1773.0,2002-11-17,0
control_3,2002-11-17 18:00:00,269.28055555555557,96941,190.0,282.54701417595317,0.0,1773.0,2002-11-17,0
control_3,2002-11-18 00:00:00,17.31388888888889,6233,0.0,111.53311873772594,0.0,1379.0,2002-11-18,0
control_3,2002-11-18 06:00:00,347.1972222222222,124991,241.0,382.2771785208858,0.0,1773.0,2002-11-18,0
control_3,2002-11-18 12:00:00,484.31111111111113,174352,384.0,392.46402938470544,0.0,2347.0,2002-11-18,0
control_3,2002-11-18 18:00:00,367.9277777777778,132454,241.0,412.7268925156596,0.0,2657.0,2002-11-18,0
control_3,2002-11-19 00:00:00,8.472222222222221,3050,0.0,36.67016738585289,0.0,285.0,2002-11-19,0
control_3,2002-11-19 06:00:00,421.85,151866,332.0,396.4867155389773,0.0,2420.0,2002-11-19,0
control_3,2002-11-19 12:00:00,307.05833333333334,110541,190.0,398.4063440410368,0.0,2072.0,2002-11-19,0
control_3,2002-11-19 18:00:00,250.78333333333333,90282,197.0,301.13709803108765,0.0,3009.0,2002-11-19,0
control_3,2002-11-20 00:00:00,48.00555555555555,17282,0.0,160.41924520109262,0.0,1665.0,2002-11-20,0
control_3,2002-11-20 06:00:00,341.26944444444445,122857,149.0,477.43496068275266,0.0,3103.0,2002-11-20,0
control_3,2002-11-20 12:00:00,141.4361111111111,50917,0.0,315.4549905454711,0.0,2275.0,2002-11-20,0
control_3,2002-11-20 18:00:00,14.258333333333333,5133,0.0,104.7165290792029,0.0,1336.0,2002-11-20,0
control_30,2006-01-31 00:00:00,22.008333333333333,7923,3.0,60.43535128744411,0.0,453.0,2006-01-31,0
control_30,2006-01-31 06:00:00,200.76666666666668,72276,78.0,284.53936972726814,0.0,1886.0,2006-01-31,0
control_30,2006-01-31 12:00:00,203.01388888888889,73085,160.0,245.42360020819513,0.0,1665.0,2006-01-31,0
control_30,2006-01-31 18:00:00,213.5861111111111,76891,129.0,243.54970854179945,3.0,1468.0,2006-01-31,0
control_30,2006-02-01 00:00:00,51.547222222222224,18557,3.0,168.24886393406538,0.0,1886.0,2006-02-01,0
control_30,2006-02-01 06:00:00,306.2611111111111,110254,138.0,405.0918443799665,0.0,2420.0,2006-02-01,0
control_30,2006-02-01 12:00:00,432.9166666666667,155850,349.0,346.01272578719596,3.0,1886.0,2006-02-01,0
control_30,2006-02-01 18:00:00,399.77222222222224,143918,337.0,356.84916143565766,3.0,2420.0,2006-02-01,0
control_30,2006-02-02 00:00:00,23.20277777777778,8353,3.0,78.09889804133486,0.0,781.0,2006-02-02,0
control_30,2006-02-02 06:00:00,289.9972222222222,104399,166.0,363.6784255448034,0.0,2008.0,2006-02-02,0
control_30,2006-02-02 12:00:00,386.2583333333333,139053,285.0,372.89163284632264,0.0,2576.0,2006-02-02,0
control_30,2006-02-02 18:00:00,244.42222222222222,87992,111.5,314.41318122792956,0.0,1829.0,2006-02-02,0
control_30,2006-02-03 00:00:00,21.877777777777776,7876,3.0,58.68144069902469,0.0,410.0,2006-02-03,0
control_30,2006-02-03 06:00:00,256.3777777777778,92296,134.0,315.2494286914928,0.0,1665.0,2006-02-03,0
control_30,2006-02-03 12:00:00,480.72222222222223,173060,354.5,462.16286431713905,0.0,3300.0,2006-02-03,0
control_30,2006-02-03 18:00:00,168.675,60723,24.0,276.0848693492011,0.0,1255.0,2006-02-03,0
control_30,2006-02-04 00:00:00,20.7,7452,3.0,61.756228470289976,0.0,515.0,2006-02-04,0
control_30,2006-02-04 06:00:00,292.3638888888889,105251,103.0,396.27297550521115,0.0,1829.0,2006-02-04,0
control_30,2006-02-04 12:00:00,290.2888888888889,104504,138.0,378.64161238338363,0.0,2420.0,2006-02-04,0
control_30,2006-02-04 18:00:00,285.31388888888887,102713,116.0,399.6621188920881,0.0,2347.0,2006-02-04,0
control_30,2006-02-05 00:00:00,17.93611111111111,6457,3.0,48.522559740556986,0.0,306.0,2006-02-05,0
control_30,2006-02-05 06:00:00,312.975,112671,99.0,432.7866328437664,0.0,2741.0,2006-02-05,0
control_30,2006-02-05 12:00:00,334.0388888888889,120254,154.0,442.7598915927447,0.0,3300.0,2006-02-05,0
control_30,2006-02-05 18:00:00,183.37777777777777,66016,91.0,241.80742713319412,0.0,1423.0,2006-02-05,0
control_30,2006-02-06 00:00:00,23.175,8343,3.0,73.46535717421767,0.0,887.0,2006-02-06,0
control_30,2006-02-06 06:00:00,194.02777777777777,69850,54.5,310.85670875286496,0.0,1665.0,2006-02-06,0
control_30,2006-02-06 12:00:00,342.59166666666664,123333,134.0,498.11201482954493,0.0,4228.0,2006-02-06,0
control_30,2006-02-06 18:00:00,139.61944444444444,50263,20.0,260.1992747367039,0.0,1614.0,2006-02-06,0
control_30,2006-02-07 00:00:00,21.975,7911,3.0,55.134345290759285,0.0,349.0,2006-02-07,0
control_30,2006-02-07 06:00:00,187.90833333333333,67647,53.0,318.8302784373969,0.0,2828.0,2006-02-07,0
control_30,2006-02-07 12:00:00,359.1611111111111,129298,263.5,384.48451419911447,0.0,3200.0,2006-02-07,0
control_30,2006-02-07 18:00:00,280.89722222222224,101123,138.0,359.0770403181293,0.0,2072.0,2006-02-07,0
control_30,2006-02-08 00:00:00,23.90277777777778,8605,3.0,92.13196901027854,0.0,1073.0,2006-02-08,0
control_30,2006-02-08 06:00:00,280.3861111111111,100939,143.0,373.0116359934444,0.0,2347.0,2006-02-08,0
control_30,2006-02-08 12:00:00,340.8277777777778,122698,227.0,370.6917471041033,3.0,2008.0,2006-02-08,0
control_30,2006-02-08 18:00:00,185.3111111111111,66712,42.0,308.05647004102684,0.0,1829.0,2006-02-08,0
control_30,2006-02-10 00:00:00,21.325,7677,3.0,60.67615701938175,0.0,531.0,2006-02-10,0
control_30,2006-02-10 06:00:00,328.03333333333336,118092,178.0,404.9340728348485,0.0,2657.0,2006-02-10,0
control_30,2006-02-10 12:00:00,576.3,207468,337.0,661.4156456173453,0.0,2741.0,2006-02-10,0
control_30,2006-02-10 18:00:00,166.34166666666667,59883,45.0,277.8541980286009,3.0,1886.0,2006-02-10,0
control_30,2006-02-11 00:00:00,25.291666666666668,9105,3.0,97.37216281834351,0.0,1142.0,2006-02-11,0
control_30,2006-02-11 06:00:00,311.72222222222223,112220,103.0,455.0214792512614,0.0,2347.0,2006-02-11,0
control_30,2006-02-11 12:00:00,543.9861111111111,195835,290.5,681.1504746866825,3.0,4228.0,2006-02-11,0
control_30,2006-02-11 18:00:00,314.275,113139,234.0,351.52340874278997,0.0,2275.0,2006-02-11,0
control_30,2006-02-12 00:00:00,90.19444444444444,32470,3.0,247.9412298326844,0.0,1829.0,2006-02-12,0
control_30,2006-02-12 06:00:00,340.8361111111111,122701,230.5,402.09346787734023,0.0,2138.0,2006-02-12,0
control_30,2006-02-12 12:00:00,445.14166666666665,160251,349.0,377.75503025506924,3.0,2072.0,2006-02-12,0
control_30,2006-02-12 18:00:00,282.28055555555557,101621,133.5,355.77216686856417,0.0,2008.0,2006-02-12,0
control_30,2006-02-13 00:00:00,27.22222222222222,9800,3.0,83.64529537245302,0.0,1073.0,2006-02-13,0
control_30,2006-02-13 06:00:00,297.5861111111111,107131,172.0,391.3288173142893,0.0,2657.0,2006-02-13,0
control_30,2006-02-13 12:00:00,450.7944444444444,162286,360.0,381.2854186073569,3.0,1946.0,2006-02-13,0
control_30,2006-02-13 18:00:00,109.20277777777778,39313,10.0,207.84982390149776,0.0,1295.0,2006-02-13,0
control_31,2003-03-19 00:00:00,12.916666666666666,4650,0.0,66.65488173459558,0.0,784.0,2003-03-19,0
control_31,2003-03-19 06:00:00,494.09166666666664,177873,103.5,635.2786241425717,0.0,2263.0,2003-03-19,0
control_31,2003-03-19 12:00:00,380.22222222222223,136880,127.0,468.7855708983726,0.0,1939.0,2003-03-19,0
control_31,2003-03-19 18:00:00,723.8361111111111,260581,326.5,1141.317709985653,0.0,4469.0,2003-03-19,0
control_31,2003-03-20 00:00:00,13.469444444444445,4849,0.0,79.54739068374903,0.0,1040.0,2003-03-20,0
control_31,2003-03-20 06:00:00,371.46944444444443,133729,146.0,508.9732076281186,0.0,2990.0,2003-03-20,0
control_31,2003-03-20 12:00:00,424.03333333333336,152652,232.0,464.0114468859854,0.0,2407.0,2003-03-20,0
control_31,2003-03-20 18:00:00,259.65555555555557,93476,100.0,368.54812367946886,0.0,2194.0,2003-03-20,0
control_31,2003-03-21 00:00:00,9.927777777777777,3574,0.0,51.367215903723874,0.0,572.0,2003-03-21,0
control_31,2003-03-21 06:00:00,238.31944444444446,85795,16.0,429.6260285550058,0.0,2407.0,2003-03-21,0
control_31,2003-03-21 12:00:00,516.0222222222222,185768,283.0,508.9491325864576,0.0,2263.0,2003-03-21,0
control_31,2003-03-21 18:00:00,432.89722222222224,155843,247.0,448.6506454509697,0.0,2407.0,2003-03-21,0
control_31,2003-03-22 00:00:00,169.125,60885,0.0,356.805399295714,0.0,2561.0,2003-03-22,0
control_31,2003-03-22 06:00:00,96.35555555555555,34688,0.0,262.7344131158785,0.0,1822.0,2003-03-22,0
control_31,2003-03-22 12:00:00,551.2805555555556,198461,350.5,553.2513587115036,0.0,2483.0,2003-03-22,0
control_31,2003-03-22 18:00:00,569.9333333333333,205176,365.0,495.2295334567587,0.0,2127.0,2003-03-22,0
control_31,2003-03-23 00:00:00,192.71666666666667,69378,0.0,412.1126597056849,0.0,2407.0,2003-03-23,0
control_31,2003-03-23 06:00:00,104.39166666666667,37581,0.0,285.65396686953403,0.0,2062.0,2003-03-23,0
